person,recording_id,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41692036390304565,0.43211629986763,0.37770605087280273,0.48938581347465515,0.4272824227809906,0.48726969957351685,0.35999974608421326,0.5661277174949646,0.4626389443874359,0.5498243570327759,0.376168817281723,0.598509669303894,0.48794442415237427,0.5856396555900574,0.38604843616485596,0.6265057325363159,0.4183601438999176,0.6300791501998901,0.3818614184856415,0.7237823605537415,0.42381516098976135,0.7416777014732361,0.3779866397380829,0.8255506753921509,0.435560405254364,0.8515387773513794
1.0,18.0,0.42260298132896423,0.4334414303302765,0.0,0.0,0.4206475615501404,0.42489564418792725,0.0,0.0,0.41255131363868713,0.43082913756370544,0.3765428364276886,0.49009737372398376,0.42413267493247986,0.4890092611312866,0.3588227331638336,0.5676773190498352,0.45771151781082153,0.5567223429679871,0.37622135877609253,0.5959828495979309,0.48675376176834106,0.5985444784164429,0.384552925825119,0.6273841857910156,0.41611260175704956,0.6307628750801086,0.3823712468147278,0.7235218286514282,0.4230111241340637,0.7405919432640076,0.3769731819629669,0.8259410262107849,0.43333759903907776,0.8505522012710571
1.0,18.0,0.4211789071559906,0.4370189309120178,0.0,0.0,0.4189509451389313,0.4284832775592804,0.0,0.0,0.4095739722251892,0.43375831842422485,0.3745284974575043,0.49111735820770264,0.42073699831962585,0.49303707480430603,0.3592127859592438,0.5631864666938782,0.4490745961666107,0.5578311681747437,0.37667199969291687,0.592241108417511,0.4769138693809509,0.6037918329238892,0.38260796666145325,0.6294901371002197,0.4142378866672516,0.6336313486099243,0.3816218376159668,0.7264404296875,0.4252006411552429,0.7414247393608093,0.3775705099105835,0.832618236541748,0.4362557828426361,0.8501967191696167
1.0,18.0,0.4197884500026703,0.43920376896858215,0.0,0.0,0.4174579083919525,0.4303933084011078,0.0,0.0,0.4066891074180603,0.43540874123573303,0.3726995885372162,0.49180299043655396,0.4166510999202728,0.49641215801239014,0.3604821264743805,0.5648618936538696,0.44148674607276917,0.5663540363311768,0.3821314871311188,0.5878118872642517,0.46777278184890747,0.609131932258606,0.37891238927841187,0.629384458065033,0.4097162187099457,0.6344443559646606,0.3823050558567047,0.7275160551071167,0.4244452714920044,0.7420936226844788,0.37825441360473633,0.8325445055961609,0.4359341859817505,0.8486970663070679
1.0,18.0,0.4172114431858063,0.4373973608016968,0.0,0.0,0.41451138257980347,0.42896193265914917,0.0,0.0,0.4034349322319031,0.4366039037704468,0.3704036772251129,0.4921172559261322,0.41245976090431213,0.49796295166015625,0.3617578446865082,0.5668845176696777,0.4349222183227539,0.5728402137756348,0.38708898425102234,0.5767228007316589,0.463529497385025,0.6171935796737671,0.37577882409095764,0.6302291750907898,0.4059794843196869,0.6357978582382202,0.3820118010044098,0.7287919521331787,0.42305412888526917,0.7422578930854797,0.3786202371120453,0.8329018354415894,0.43440353870391846,0.8479295372962952
1.0,18.0,0.4150261878967285,0.4359683692455292,0.0,0.0,0.41194772720336914,0.42674264311790466,0.0,0.0,0.39865922927856445,0.4359264671802521,0.36942121386528015,0.49055764079093933,0.407263845205307,0.49904802441596985,0.0,0.0,0.42630356550216675,0.5751688480377197,0.0,0.0,0.4506397247314453,0.6220192313194275,0.3700714111328125,0.6274183392524719,0.39907413721084595,0.6319722533226013,0.37967243790626526,0.7296571731567383,0.4179787039756775,0.7371012568473816,0.3736039996147156,0.8324818015098572,0.4299658238887787,0.8475893139839172
1.0,18.0,0.41291484236717224,0.4333280026912689,0.0,0.0,0.40951117873191833,0.4241667091846466,0.0,0.0,0.39558401703834534,0.43284597992897034,0.36940139532089233,0.48736339807510376,0.4021218419075012,0.4934908151626587,0.0,0.0,0.4136076271533966,0.5716634392738342,0.0,0.0,0.44085440039634705,0.6210184097290039,0.36719366908073425,0.6231297850608826,0.39341068267822266,0.6269392371177673,0.3798803985118866,0.7287955284118652,0.41740545630455017,0.7351272702217102,0.37332773208618164,0.8322924971580505,0.4249664545059204,0.8512939214706421
1.0,18.0,0.4101298451423645,0.43109121918678284,0.0,0.0,0.4070488214492798,0.421439528465271,0.0,0.0,0.3929736316204071,0.4259633421897888,0.36717522144317627,0.48239651322364807,0.3972177505493164,0.4879690706729889,0.0,0.0,0.4026009440422058,0.5691888332366943,0.0,0.0,0.4296463131904602,0.6139311790466309,0.3647911846637726,0.617157518863678,0.3894692361354828,0.6212149858474731,0.3806954622268677,0.7232570052146912,0.41492322087287903,0.7318876385688782,0.3750385046005249,0.8310973048210144,0.4131603538990021,0.844325840473175
1.0,18.0,0.4076305627822876,0.4263349771499634,0.0,0.0,0.40418940782546997,0.41670891642570496,0.0,0.0,0.38925251364707947,0.42180541157722473,0.3671554625034332,0.4783155620098114,0.39056283235549927,0.4827401041984558,0.37805789709091187,0.5573378205299377,0.39211636781692505,0.5680661201477051,0.4111925959587097,0.5695112347602844,0.4229925572872162,0.6139765381813049,0.36369314789772034,0.6168631911277771,0.38378483057022095,0.6210340261459351,0.38116055727005005,0.7193343043327332,0.4101821780204773,0.7277947068214417,0.3736284375190735,0.8274224996566772,0.402418315410614,0.8401723504066467
1.0,18.0,0.40494340658187866,0.4243096113204956,0.0,0.0,0.4009585380554199,0.41528576612472534,0.0,0.0,0.38510817289352417,0.4214434325695038,0.36845505237579346,0.4768945276737213,0.38420921564102173,0.4802069664001465,0.38098838925361633,0.5553992390632629,0.38221222162246704,0.5673012137413025,0.4103456437587738,0.5631425380706787,0.4111529290676117,0.6137969493865967,0.36643487215042114,0.6155840754508972,0.38091379404067993,0.6188997030258179,0.38117119669914246,0.7191656231880188,0.40571653842926025,0.7199605107307434,0.3729073405265808,0.8289870023727417,0.39325934648513794,0.8391149640083313
1.0,18.0,0.40229636430740356,0.4223478436470032,0.0,0.0,0.3982902467250824,0.413345605134964,0.0,0.0,0.3830491304397583,0.41921043395996094,0.3681795001029968,0.47633230686187744,0.3789886236190796,0.4773813784122467,0.38210809230804443,0.5530534386634827,0.3732064664363861,0.5642516016960144,0.4134518504142761,0.5596503615379333,0.40388986468315125,0.6101934313774109,0.36718982458114624,0.6126311421394348,0.37808242440223694,0.6152703166007996,0.38175204396247864,0.7161763906478882,0.40367576479911804,0.7144749760627747,0.36876991391181946,0.8252499103546143,0.3831838071346283,0.8311561346054077
1.0,18.0,0.3991200029850006,0.42226436734199524,0.0,0.0,0.3948093354701996,0.41332533955574036,0.0,0.0,0.3788321614265442,0.4197027385234833,0.3714185953140259,0.4788518249988556,0.3729999363422394,0.4783358573913574,0.3836459219455719,0.5522064566612244,0.3649570047855377,0.5618754029273987,0.41573289036750793,0.5585690140724182,0.3958025872707367,0.6061767935752869,0.3714028298854828,0.6140174269676208,0.3751582205295563,0.6165060997009277,0.3839334547519684,0.7162438035011292,0.39918041229248047,0.7167565226554871,0.3610827326774597,0.8211681842803955,0.37510260939598083,0.8296191692352295
1.0,18.0,0.3954714834690094,0.4249264895915985,0.0,0.0,0.39101141691207886,0.4160029888153076,0.0,0.0,0.37447893619537354,0.4231335520744324,0.37273046374320984,0.48467645049095154,0.3670722246170044,0.48386308550834656,0.38656526803970337,0.5508700013160706,0.3593011498451233,0.5643527507781982,0.4191572368144989,0.5584142208099365,0.3910115361213684,0.6075741052627563,0.37332072854042053,0.6174485683441162,0.3720777928829193,0.6205716729164124,0.3850937485694885,0.7169333696365356,0.3952484726905823,0.7197678089141846,0.3572540581226349,0.8129662275314331,0.373631089925766,0.8326703310012817
1.0,18.0,0.39205777645111084,0.4281631410121918,0.0,0.0,0.3876362144947052,0.4191325008869171,0.0,0.0,0.3712614178657532,0.42551499605178833,0.3763599991798401,0.48859405517578125,0.3610588312149048,0.48589223623275757,0.3939478099346161,0.5498636364936829,0.35094350576400757,0.566374659538269,0.42717716097831726,0.5583587884902954,0.38487541675567627,0.6085593700408936,0.3750186860561371,0.621808648109436,0.36773163080215454,0.6244927048683167,0.3856249749660492,0.7191542387008667,0.3933044970035553,0.7219996452331543,0.3531595766544342,0.8074972033500671,0.3730980157852173,0.8349698185920715
1.0,18.0,0.38909199833869934,0.43183204531669617,0.0,0.0,0.3845190107822418,0.42282241582870483,0.0,0.0,0.36829137802124023,0.4291354715824127,0.37623459100723267,0.49300792813301086,0.3556967079639435,0.4899780750274658,0.3971664309501648,0.5499566197395325,0.3452877402305603,0.5694923400878906,0.43148815631866455,0.5597026348114014,0.37919360399246216,0.611014187335968,0.3744899332523346,0.623860239982605,0.36416539549827576,0.6269439458847046,0.38533273339271545,0.720318078994751,0.3916876018047333,0.7228935956954956,0.35205525159835815,0.8037452697753906,0.3730155825614929,0.8350464701652527
1.0,18.0,0.38523635268211365,0.43519890308380127,0.0,0.0,0.38064250349998474,0.42606276273727417,0.0,0.0,0.3645052909851074,0.4319314658641815,0.37496712803840637,0.49599066376686096,0.3497363328933716,0.4930633008480072,0.39916080236434937,0.547911524772644,0.33807650208473206,0.5704929828643799,0.43471214175224304,0.5608012080192566,0.3723202645778656,0.6088242530822754,0.37319108843803406,0.6248598694801331,0.36006584763526917,0.6279334425926208,0.385770320892334,0.7205930948257446,0.39074191451072693,0.7199985384941101,0.35260456800460815,0.8035550117492676,0.37349769473075867,0.8330177068710327
1.0,18.0,0.3818054795265198,0.4359762370586395,0.0,0.0,0.3769683241844177,0.42709919810295105,0.0,0.0,0.3602178692817688,0.4333891272544861,0.3747428059577942,0.4959392845630646,0.34441259503364563,0.4929920434951782,0.4009518623352051,0.5458598732948303,0.3327654302120209,0.5692100524902344,0.4364567697048187,0.5558978319168091,0.365720272064209,0.608274519443512,0.37206223607063293,0.6244739294052124,0.35565185546875,0.6271556615829468,0.38561344146728516,0.7197027206420898,0.38914957642555237,0.7160757184028625,0.3516291379928589,0.8040964603424072,0.374280720949173,0.8314639329910278
1.0,18.0,0.378458708524704,0.4347718060016632,0.0,0.0,0.37375685572624207,0.42588889598846436,0.0,0.0,0.3574956953525543,0.431374192237854,0.37416231632232666,0.49196845293045044,0.33945661783218384,0.4898938238620758,0.4008551836013794,0.540833055973053,0.32540813088417053,0.5673967003822327,0.43529263138771057,0.5473848581314087,0.35824936628341675,0.6010165214538574,0.37357276678085327,0.618529736995697,0.35443201661109924,0.6219373345375061,0.380992591381073,0.7166058421134949,0.3832606077194214,0.7149991989135742,0.35201260447502136,0.8058784008026123,0.3741190731525421,0.8317481279373169
1.0,18.0,0.37544897198677063,0.43029871582984924,0.37455931305885315,0.4219595193862915,0.3707443177700043,0.4209168255329132,0.0,0.0,0.35393640398979187,0.42530587315559387,0.3726862967014313,0.4866788983345032,0.33460521697998047,0.4850929081439972,0.3994747996330261,0.5341908931732178,0.31879404187202454,0.5626246333122253,0.434591680765152,0.5364335775375366,0.3522496521472931,0.5938965082168579,0.37335264682769775,0.6157996654510498,0.3519638776779175,0.6197686195373535,0.3766435384750366,0.7134128212928772,0.3763885498046875,0.7151833176612854,0.352061927318573,0.8078649044036865,0.3731682598590851,0.8295902013778687
1.0,18.0,0.3721153438091278,0.42683571577072144,0.0,0.0,0.36731091141700745,0.417737752199173,0.0,0.0,0.35060641169548035,0.4218696653842926,0.37136298418045044,0.48232749104499817,0.3298533260822296,0.4797699451446533,0.39871418476104736,0.5294128060340881,0.31147584319114685,0.5543758869171143,0.4352800250053406,0.528606653213501,0.34323638677597046,0.5852468013763428,0.37065771222114563,0.6066427230834961,0.3468126356601715,0.6100199222564697,0.38075634837150574,0.7073941230773926,0.37540820240974426,0.7088289260864258,0.3518923223018646,0.8043084144592285,0.36692482233047485,0.8293518424034119
1.0,18.0,0.3705959618091583,0.4248185455799103,0.0,0.0,0.3656352162361145,0.4154953956604004,0.0,0.0,0.3479366600513458,0.4206147789955139,0.3683163523674011,0.4823557436466217,0.3276664614677429,0.4792030155658722,0.39857205748558044,0.5255355834960938,0.3068764805793762,0.5529592037200928,0.43361902236938477,0.5207023620605469,0.33609408140182495,0.582184910774231,0.3676353991031647,0.6062051057815552,0.3433932960033417,0.6090750694274902,0.3869425654411316,0.7046473622322083,0.3653596043586731,0.7018274068832397,0.3496445119380951,0.7969952821731567,0.3612106144428253,0.8180564045906067
1.0,18.0,0.36787861585617065,0.4211103618144989,0.0,0.0,0.3630216717720032,0.41184335947036743,0.0,0.0,0.3458693325519562,0.41770437359809875,0.3664626181125641,0.4803447127342224,0.3245050311088562,0.4779523015022278,0.39797285199165344,0.5238571166992188,0.3001444637775421,0.5460427403450012,0.4331360161304474,0.5174509882926941,0.33023083209991455,0.5780346393585205,0.36381420493125916,0.603276789188385,0.3380623757839203,0.6079323887825012,0.3830905258655548,0.6938939690589905,0.3644919991493225,0.7047926783561707,0.35928937792778015,0.7950676679611206,0.350759893655777,0.812576174736023
1.0,18.0,0.36606064438819885,0.42240482568740845,0.0,0.0,0.36137670278549194,0.41297557950019836,0.0,0.0,0.3437606394290924,0.4182801842689514,0.3642543852329254,0.47999945282936096,0.3206755518913269,0.4776022434234619,0.3964056968688965,0.5220538377761841,0.2940000593662262,0.5429534912109375,0.43178901076316833,0.5180934071540833,0.3213134706020355,0.5786136984825134,0.3612382709980011,0.6030292510986328,0.33380356431007385,0.6077092289924622,0.38174477219581604,0.6901186108589172,0.35997650027275085,0.7008217573165894,0.3652195930480957,0.7899109721183777,0.3414349853992462,0.8047940135002136
1.0,18.0,0.36284151673316956,0.42431649565696716,0.0,0.0,0.35801008343696594,0.415326863527298,0.0,0.0,0.3405349850654602,0.42061859369277954,0.3631352186203003,0.48102468252182007,0.31670838594436646,0.48129159212112427,0.3966720700263977,0.5196738243103027,0.28839632868766785,0.5412463545799255,0.4312206506729126,0.52265864610672,0.3137107491493225,0.5804996490478516,0.36055755615234375,0.6035760641098022,0.33084043860435486,0.609855055809021,0.38480302691459656,0.6909878253936768,0.3540117144584656,0.7003755569458008,0.3748306334018707,0.7894563674926758,0.3378692865371704,0.8008887767791748
1.0,18.0,0.361066073179245,0.428286075592041,0.36037424206733704,0.4209153950214386,0.35613688826560974,0.41943293809890747,0.0,0.0,0.33879098296165466,0.4255945086479187,0.36201125383377075,0.4860505759716034,0.3143228590488434,0.48489734530448914,0.39627036452293396,0.5254819989204407,0.2843630909919739,0.5452333092689514,0.43089351058006287,0.5288873314857483,0.30656370520591736,0.5840181112289429,0.35825401544570923,0.6112543344497681,0.3278968930244446,0.6167580485343933,0.37737607955932617,0.699714183807373,0.34614723920822144,0.7087818384170532,0.3787585198879242,0.7931197285652161,0.33778083324432373,0.805144727230072
1.0,18.0,0.35953789949417114,0.4340267777442932,0.3589051365852356,0.42667311429977417,0.35450831055641174,0.42544224858283997,0.0,0.0,0.3370738923549652,0.4318200349807739,0.3602379858493805,0.4899693727493286,0.3123213052749634,0.48983442783355713,0.3924787640571594,0.5280480980873108,0.2816419005393982,0.5479320883750916,0.42951977252960205,0.5394473671913147,0.3005499839782715,0.5900094509124756,0.35777655243873596,0.6149988770484924,0.32728493213653564,0.6210600733757019,0.3750229477882385,0.7050665020942688,0.342481791973114,0.7129198312759399,0.38037556409835815,0.7954233884811401,0.3387949764728546,0.8062883019447327
1.0,18.0,0.35807129740715027,0.440061092376709,0.35775285959243774,0.4328475296497345,0.3532940149307251,0.43097415566444397,0.0,0.0,0.3355291187763214,0.4358222186565399,0.3588624894618988,0.49580463767051697,0.3104676902294159,0.4945203959941864,0.39154598116874695,0.5320725440979004,0.2786622941493988,0.5515353083610535,0.42880764603614807,0.5476803183555603,0.2956983745098114,0.5916206240653992,0.3566659390926361,0.6215330958366394,0.3259800374507904,0.6267815232276917,0.3738859295845032,0.7098091840744019,0.34179455041885376,0.7155524492263794,0.38038623332977295,0.7967814803123474,0.3391256332397461,0.8063503503799438
1.0,18.0,0.35668420791625977,0.44460219144821167,0.3568769693374634,0.43733835220336914,0.3519359529018402,0.4352303445339203,0.0,0.0,0.33415505290031433,0.4398198425769806,0.356692910194397,0.49945905804634094,0.30983245372772217,0.4984550178050995,0.3899948000907898,0.5358527302742004,0.2773009240627289,0.55589759349823,0.42624130845069885,0.5523769855499268,0.29076191782951355,0.6006627082824707,0.3547348082065582,0.6235485076904297,0.32542917132377625,0.6282137036323547,0.3736248016357422,0.7104222774505615,0.3420616388320923,0.7185516953468323,0.37752994894981384,0.7948035597801208,0.33683347702026367,0.8032925128936768
1.0,19.0,0.4242238998413086,0.4369606077671051,0.4243719279766083,0.4276944398880005,0.41867172718048096,0.42541858553886414,0.0,0.0,0.3972090780735016,0.4279709756374359,0.4212022125720978,0.5006756782531738,0.37221622467041016,0.49787580966949463,0.45428600907325745,0.5543846487998962,0.3406970798969269,0.5767722129821777,0.4960297644138336,0.5496805906295776,0.35605666041374207,0.6469718217849731,0.42182549834251404,0.6437405943870544,0.3914681375026703,0.6508699059486389,0.45086538791656494,0.730391263961792,0.4241757392883301,0.7541046142578125,0.43527302145957947,0.8317154049873352,0.41200944781303406,0.8559281229972839
1.0,19.0,0.42180731892585754,0.4350235164165497,0.422310471534729,0.4257785379886627,0.4165811836719513,0.42369750142097473,0.0,0.0,0.3960132300853729,0.4249066710472107,0.41827329993247986,0.49609023332595825,0.3706398904323578,0.49542275071144104,0.4540784955024719,0.5469558238983154,0.34071117639541626,0.5714902877807617,0.4952079951763153,0.5421897172927856,0.3594479560852051,0.6438478231430054,0.41842079162597656,0.6374788284301758,0.38950294256210327,0.6467936038970947,0.4514833390712738,0.7244893312454224,0.4211464822292328,0.7515153884887695,0.4361339509487152,0.8270511627197266,0.4163014590740204,0.8549419641494751
